username,userId,entryTitle,entryTitleId,entryId,entry,entryDate
endemikdavar,1225362,19 ocak 2017 avustralya acil servis rezaleti,5282091,65690650,"geçenlerde vietnamda vk hospital'a gittim bilen bilir, resepsiyonda 1 saat sigortamdan mail, 2 saat acilde doktor bekledim, bu 3 saatte gözümde yaş kalmadı ağlamaktan ve üstelik virüs kapmışım. 3. dünya ülkesi ve tam da buna göre davrandılar. inanılmaz.",19.01.2017 09:19
endemikdavar,1225362,yabancı kızların daha güzel olma sebebi,4895325,65650169,"ne kadar yabancı kızların ? britanya ? geç. yeni nesil gümbür gümbür obez.asya ? geç. ok ufacık tefecik belki ama bakımsız, kıllı hepsi. rusya ? tamam hepsini geçme, güzeli güzel ama dostum o senin çok güzel dediklerin 20 li yaşlarında ve gelişmiş şehirlerimizde görebileceğin güzellikteki kızlar. ve emin ol gördüğünden fazlası ciddi çirkin. ama bak avustralyalı diyince bende akan sular durur. tenleri güzel birkere.",17.01.2017 16:58
endemikdavar,1225362,cengiz semercioğlu rezalet dizisi,5190834,65603151,"bugün de en önemli canlı insandır diye bitirdiği yazısında, donarak ölen köpeğe üzülüyorsunuz da donarak ölen avcıya neden üzülmüyorsunuz demiştir, diyebilmiştir.şuursuz herif.",15.01.2017 20:33
endemikdavar,1225362,oğlak burcu birinin ülke yönetmesi,5277516,65546057,okumadim ama anasini bile aglatabilirim. aaa dur onu zaten yapiyolardi dimi ?,13.01.2017 11:50
endemikdavar,1225362,11 ocak 2017 kozmetik gümrük zammı,5275565,65496022,"1 yil once splat dis macunu turkiyede anasinin nikahi(15-20 tl) diye rusyadan getirtiyordum cunku 2 usd idi.daha demin birkac tane daha siparis etmistim arkadasa, simdi koli olarak degistiricem.",11.01.2017 14:31
endemikdavar,1225362,avokado,47512,65382282,"eline aldığın zaman taş gibi olanını almayacaksın o biraz asitli olabilir ancak hafif bastırınca parmağın içine doğru gidiyorsa işte o avakado perfekt avakadodur. aşırı yumuşakları alma ama alsan da ezmeli bişiler yaparsın. perfekt avakadoyu bulduysan eve gel güzelce kes ikiye dilimle, limon suyu, zeytinyağ ve tuz. kaşıkla karıştır bir somun ekmekle yumul.",07.01.2017 13:12
endemikdavar,1225362,burçin galaksisi,5271126,65363144,çok güzel çok şahane bir haber yalnız o ne öyle sinan böceği gibi :)) komik :)),06.01.2017 17:10
endemikdavar,1225362,dövme yaptıranların genelde boş insanlar olması,5269676,65351316,annesi babası dövme yaptırmasına izin vermeyen yazar beyanı.,06.01.2017 05:45
endemikdavar,1225362,ekimlikrandevu.nvi.gov.tr,5267402,65311690,"vizesiz ülkelere bu kimlikle girilebilecekmiş güya, e bu sene pasaportlar da değişecek. çipli diye itelediler zamanında şimdi güya çiplisi gelecekmiş. yurtdışı temsilciliklerden alan var ise bir mesaj kadar uzağınızdayım. yıllık iznimi tr de buna ayıramam zira.",04.01.2017 18:51
endemikdavar,1225362,gece boyu sevgilisine sarılarak uyuyabilen erkek,3055755,65310879,düşman başına.,04.01.2017 18:06
endemikdavar,1225362,kardan adamı bozan kadın,5268952,65299043,"çok güldüm, özellikle düşünce ve kalkıp atkısını """" ohh rahatladım be "" dercesine atınca :) ama çok merak ettim, sebebi neydi ki ?",04.01.2017 09:15
endemikdavar,1225362,kadınların bir erkekte baktığı ilk yer,3541096,65257884,gözler. tabiki bizi mi kesiyor başka yere mi bakıyor diye öncelik gözlerde. sonra dişler ve akabinde gülüşü. herşey yolundaysa burdan yürüyebilirsiniz.,02.01.2017 20:55
endemikdavar,1225362,elektrikli süpürge alacaklara altın tavsiyeler,5267681,65257809,"miele c3 powerline oldukça iyi çekim gücüne sahip, kesinlikle tavsiye ederim ancak keşke sessiz olsaydı.",02.01.2017 20:53
endemikdavar,1225362,sigarayı bırakmak,34450,65228591,"5 aydan fazla oldu bırakalı, tam tarihi bilmiyorum çünkü şu kadar saat/gün oldu diyince kendimle savaşıcam gibi hissetmiştim. şimdi ay olduğu için söyleyebiliyorum. neden bıraktım ? - türkiyedeki sıcak malum, klimalı serin ortamlar yerine sigara içiyorum diye mal gibi dışarıda oturuyordum, oturtuyordum yanımdaki insanları. eşim sigarayı bırakalı 5 yıl oldu ve ne zaman sarılmak istese dur sigara içtim, sigara kokuyorum diyordum. sızıp kalma gibi bir şey yaşayamıyordum çünkü saçın başın sigara kokuyor, ağzın sigara kokuyor, gece yarısı ya da sabah sarılmaları oynaşmaları da imkansız hale geliyordu. dişlerim gayet beyaz ama ön dişimde iğne ucu kadar sarılık farkettim, geçmiyordu. chanel parfüme dünyanın parasını veriyordum ama kokusunu alamıyordum. birgün hastanede işim vardı, açılan pencerelere 30 derece açılmaları için özel kilit koymuşlar, hemşire tanıdığa bunlar ne için diye sordum, koah hastası biri nefes alamıyorum camları açın diye kendini camdan aşağıya atmış. korktum. nasıl bıraktım ? - tüm yukarıda saydığım sebeplerden dolayı bir gün, napıyorum ben ya dedim kendi kendime. tüm herşeyimi buna göre planlıyorum. resmen beni yönetiyor bu, üstelik cildim de bozuluyor dedim, son sigaramı içiyordum bunları söylerken. ve bıraktım. aradan bir hafta geçti ama kimseye söylemiyorum sigaraya bıraktığımı, etrafımda içen birileri de yoktu. sonra yavaş yavaş söylemeye başladım, bu arada günde 3 paket sigara içen bir arkadaşım tatile geldi. bikaç kez dışarıya çıktık sigara istedim içebiliyor muyum diye. bitane bikaç nefes çektim başım döndü. elimde tuttum sonrasında sadece. ellerim leş gibi kokmuştu yine. içmedim. sonraki günlerde bu testi bikaç kere daha yaptım tamamıyle tiksinmek için. işe yaradı. canım sigara istemiyor lakin etrafımda herkes sigara içiyor şuanda ve benim sadece canım sıkılıyor. hiç olmadığı kadar elimde telefon tutuyorum. ha bu arada nargile içiyordum, sigarayı bıraktıktan sonra da içtim lakin son 3 aydır nargile içince de midem bulanıyor içemiyorum. ayda bir 15 günde bir keyif yaparım demiştim ama ondan da keyif almıyorum. yukarıda saydıklarımdan sadece koah beni korkutmuştu. çünkü iki tane fobim var. biri yüksekten düşmek diğeri boğulmak. nefes alamadığımı düşününce çok korktum. bu arada 10-15 kg aldım sanırım çünkü çok canım sıkıldığı için tartıya çıkmıyorum. kilo almamda bu süre zarfında hiç spor yapmamamın da etkisi var. şimdi tekrar başlıyorum spora, umarım koşu sürelerim uzar, tıkanmam ve kilo da verince sağlıklı biri olurum.",01.01.2017 19:22
endemikdavar,1225362,yurt dışına yerleşenlerin %99'u dönmek istiyor,5477787,65215822,"bütün ailem, sevdiklerim yanımda olsa bak bakalım dönmek ister miyim ? birilerinin hergün sevdiklerimizi bizden aldığı, kazanamadığımız, geçinemediğimiz, yaşayamadığımız ülkeye sırf simit peynir için dönmek istemiyoruz. sevdiklerimiz orada diye özlem çekiyoruz.",01.01.2017 07:03
endemikdavar,1225362,yeni yıla yalnız girmek,797486,65204723,"hem yalnız girdim hem de 1 saat önce girdim. 2 kadeh rakı, 1 kadeh şampanya arada ne alakaysa sütlaç, 2 bardak çay ve 1 şişe cider içtim. sanırım 2017 tahminimden daha da karmaşık olacak.",31.12.2016 20:59
endemikdavar,1225362,uçak yolculuğu klişeleri,5265263,65190890,chicken or pasta ?,31.12.2016 07:43
endemikdavar,1225362,kadın sohbetlerinde en çok kullanılan kelime,5198511,65144241,yaaaaah........ ( iç çekip es vererek ).... öyle işte.,29.12.2016 15:21
endemikdavar,1225362,kalbi kırılmış bir kadının yapabilecekleri,2302971,65107332,"(bkz: karadeniz turuna çıkmak)evet, çok iyi gelmişti.",28.12.2016 10:04
endemikdavar,1225362,yurt dışında yaşamak istenilen şehirler,4578462,64745251,(bkz: rodos)kan çekiyor.,16.12.2016 07:03
endemikdavar,1225362,yumurtaya %100 zam gelmesi,3545238,64728493,geçenlerde bütün köy tavuğunun 60-70 tl den satıldığını öğrendiğim için beni pek şaşırtmayan haber.,15.12.2016 17:31
endemikdavar,1225362,yonlu konuşan insan iticiliği,5246638,64608555,yaz gelince bu şivenin konuşulduğu bölgeye gitmek için varınızı yoğunuzu satıyorsunuz ama. yok öyle lahanayı yerken kıtır kıtır sapına gelince meee demek.,10.12.2016 07:44
endemikdavar,1225362,30 yaşından sonra yurt dışına taşınmak,5477315,64287573,"mayıs ayında türkiye'ye geldim ve acayip uyumsuzluk çektiğim ve bu sebeplerimin en başında olduğu için aralıkta tekrar gidiyorum. en acayibi ve beni korkutan, bir kafede oturduğumda etrafımdaki 10 masanın da kendi masaları hariç tüm masaları dikizleyip dinlemeleriydi. dünyanın neresine giderseniz gidin ben böyle birşey görmedim. imkanınız varsa gidin, yoksa fırsat yaratın. ülkemi çok sevmesem de doğduğum yeri çok seviyorum, evimi deli gibi özlüyorum, köpeğimi özlüyorum, yeni doğmuş yeğenimi özleyeceğim ama yaşayamıyorum ben burada.",24.11.2016 13:18
endemikdavar,1225362,nusr-et'e gidip 45 bin tl hesap ödemek,5394017,64204389,"adisyon değildir o, olsa olsa z raporudur. zira 31 kişi aynı anda hem hamburger, hem kafes, hem kobe yiyemez, yememeli. midesiz misiniz ?",20.11.2016 12:40
endemikdavar,1225362,sözlük yazarlarının evcil hayvanlarının isimleri,5180772,64100822,roka,15.11.2016 08:03
endemikdavar,1225362,bütün balıkların tadının aynı olması,5220649,63869164,şahsen barbuncuyum ama geçen gün yediğim enfes akya fulya ile çiftlik kefalini nasıl aynı görür ki insan ?,03.11.2016 21:10
endemikdavar,1225362,3 kasım 2016 yurtiçi kargo'nun beni evde bulması,5220520,63867839,"sanırım bugün herkesi bulmuştur, çünkü beni de buldu. hem de ilk defa.",03.11.2016 19:57
endemikdavar,1225362,3256 liralık nusret faturası,5219374,63839663,"o paraya öküz alamazsınız, öküz en iyi ihtimalle 7.000tl civarı. o da som et olarak değil kaç kg et çıkar bilmiyorum ama sanırım yaklaşık 90-100 arası ( bu arada et yemiyorum) havuç dilimi baklavaymış 21 tane normal alsan zaten yarı fiyatıdır sunumu vesaire ekledin hadi o da normal diyelim çünkü 21 tane. benim asıl dikkatimi çeken şey 2 ayran 32 tl nasıl olur ? 21 tane ayran içseler zaten 336tl yapar ki bu da baklavayla neredeyse aynı. baklava zahmetli, şekeri, tereyağı, unu vs. ayran bildiğin yoğurt su tuz. pepsilerde de aynı durum geçerli.",02.11.2016 10:03
endemikdavar,1225362,thy'nin vergilerimizle hosteslere 5000 tl vermesi,5219658,63839540,"3 katlı binanın merdivenleri için mermerci 9000, mutfak dolapları için dolapçı 17.000 istedi. torpil yok işe alımlarda, isteyene sanayi sitesini tarif edebilirim.",02.11.2016 09:55
endemikdavar,1225362,dandik üniversite mezunun daha iyi kariyer yapması,5219007,63829065,"dandik mandik üniversite mezunudur. hiç olmazsa kampüs ortamına aşinadır, azıcıkta olsa sosyaldir. ya benim müdür gibi lise mezunu, espirilerine bile gülünmeyen bir adam olsaydı ?",01.11.2016 19:36 ~ 23:49
endemikdavar,1225362,ben nasıl yaşamışım burada denilen şehirler,5209543,63553596,(bkz: pattaya)2 yıla yakın sürede pislikten ölmediğime şükretmeliyim.,18.10.2016 09:07
endemikdavar,1225362,düğün yemeğini davetlilere ödeten çiftler,5206917,63494267,"en güzelini yapıyolar keşke benim olsa. içinde bulunduğum durum itibariyle epeydir düğün yeri bakıyoruz ve bulunduğumuz yerde kış mevsimi kapalı yer sıkıntısı var. ailelere söyledik yapmayalım siz bize verin bu parayı dedik, dinletemedik. geçen hafta bir mekana gittik, cumartesi günü. işletme müdüründen düğün organizasyonu hakkında bilgi aldık. adam dediki, kapalı alanımızda olursa a la carte bölümünü kapatmak zorunda kalacağım için, mesela nedir o günkü cirom 7 bin mi, 14 bin isterim düğün için dedi. evet havalar hala güzel, deniz kenarı mekan, kapalı açık yeri var ve koskoca mekanda saat 9 da sadece 1 masa vardı ve adam bize 23.000 fiyat çıkardı düğün için. millet dışarıda aç diyemedik tabi pek hoş dedik ayrıldık mekandan. 23.000 ne lan ? ne dahil ? müzik, pasta çörek, meşrubat ve 23.000 ha ? hadi ordan!ben o paraya evin mutfak dolaplarını, hem de franke ankastresini ve mobilyamı aldım. işin özü şu ; gizlice nikah kıyın.",15.10.2016 00:12
endemikdavar,1225362,kadınların en çok sevdiği erkek parfümü,5206292,63452267,bir yıl önceye kadar bulgari aqva derdim taa ki gucci guilty limited edition'a kadar. kırmızı siyah şişe. ilk kokladığımda oğlum bu ne lan asansörde karşına çıkan şık takım elbiseli kaslı maslı adam kokusu demiştim.,12.10.2016 20:41
endemikdavar,1225362,kuzen ile evlenmek,3235661,63370651,"halamın kızı, babamın halasının oğluyla evlendi. kaçtılar, uzun süre kimselerle görüşmediler. üç çocukları var şimdi ve üçünde de bir arıza söz konusu. engelli demeyelim de, ilk ikide konuşurken burnundan konuşur gibi bir ses var, dilleri problemli, sonuncuda aynı sorunun biraz daha ağırı ve bir bacakta çekme söz konusu. birbirlerini sevmişler evlenmişler falan ama ben karşıyım böyle şeylere çünkü sonuçta akraba evliliği. çocukların geleceği için uzak durmakta fayda var. çocuk yapmayacaklarsa sıkıntı yok.",08.10.2016 17:18
endemikdavar,1225362,çalışan kadını en çok mutlu eden şeyler,5203059,63356297,"temiz bir ev. bulaşık, çamaşır, ütü vs. dahil. yemeği kendimiz de yaparız ancak genellikle 1 gün tatili olan insanın tek istediği temiz bir evdir diye düşünüyorum.",07.10.2016 19:19
endemikdavar,1225362,balık al yanına da büyük rakı açarız diyen kadın,5196883,63189364,"rakının aslında balıkla değil, masadaki diğer deniz ürünü ve zeytinyağlı mezelerle içildiğini bilmeyen kadındır. rakı içilmelik bir durum varsa illaki balığa gerek yoktur :)",28.09.2016 16:07
endemikdavar,1225362,kitaplıkta olması utanç veren kitaplar,5143094,63144529,şizofren aşka mektuplar - cezmi ersöz üstelik altını çizdiğim bir sürü bölüm var :) resmen aşıktım ve cezmi ersöz hem bu kitapta hem de lemandaki sayfasında bizi anlatıyordu sanki. aklıma gelmişken tekrar kurcalayayım biraz gülerim salaklıklarıma :),26.09.2016 00:49
endemikdavar,1225362,başak burcu erkeği,272546,63029663,"bugün birtane daha geldi dünyaya bu erkekten. 19.09.2016 saat 07:30 itibariyle 2500gr olarak katıldı aramıza. adını poyraz ateş koydum, ileride genel kurmay başkanı yapacağım yeğenimi :) sağlıklı uzun ömrü olsun, amintobello :)",19.09.2016 17:37
endemikdavar,1225362,herkese bir kere nick değiştirme hakkı verilsin,1231310,62949984,(bkz: up),15.09.2016 08:05
endemikdavar,1225362,iphone 7 plus 256gb tr fiyatının 5800 tl olması,5185632,62828761,"türkiyeden bu fiyata alacak olanlar net gerizekalı ya da zengindir. zengin değilseniz, havalar soğuyunca aynı paraya 1 hafta thailand'a gidip, uçak, konaklama, eğlence dahil bu fiyata alabilirler.not: amerika, vize, pahalı uçak bileti gerektirdiği için örnek verilmemiştirz",08.09.2016 11:33 ~ 11:34
endemikdavar,1225362,burs veren sözlük yazarları,4786940,62781386,"burs'u tanıdığı bildiği gerçekten ihtiyacı olanlara vermek gerektiğine inanıyorum. üniversitedeyken bir arkadaşım vardı, beşiktaşta dublex evleri vardı, babası banka müdürü emeklisi. kız elazığlılar derneğinden burs alıyordu, kimbilir ihtiyacı olan kimlerin hakkından çalarak. imkanınız varsa sürekli, değilse arada bir de olsa kıyak yaparak vermeye çalışın. ben üniversitedeyken büyük evli bir arkadaş eşyalarını değiştirirken çamaşır makinası, fırın vermişti çok sevinmiştim.",05.09.2016 22:05
endemikdavar,1225362,artık şehitlere ağlamayan halk,5182829,62746142,"geçen yıl ortaokuldan arkadaşımın kardeşi mayınlı bir saldırıda şehit olmuştu, buraya da yazmıştım. üzerinden 1 yıl geçti mezarlığın yanından geçiyorum halen yapılmamış, şehitlik parası diye birşey varmış bu olay sonrasında duydum, 200k ya da 400k emin değilim. neyse olay şu ki şehidin babasına gidip soruyorlar okul yaptıralım ismini verelim şehidimizin, sen de biraz destek ol. o cenazede ağlayıp sızlayan adam, ben ev alıcam, arabamı değiştiricem, gezicem bundan sonra diye tek kuruş yardım etmemiş şehit oğlu adına. hep denir ya, ölseydim de bugünleri görmeseydim. ölenlerin buradan daha iyi biryere gittiklerinden emin olmasam bile en azından kurtulduklarını düşünüyorum. bu yüzden üzülmüyorum. daha dün kardeşinin cenazesinde haykıran yanlış hatırlamıyorsam yarbay fetöcü diye mesleğinden oldu, eminim ki ölen kardeşi yaşasaydı bu muameleyi o da görürdü ama öldü, kim için, ne için öldü ? vatan mı ? bırakın allah aşkına. iki kardeş biri vatan için ölüyor şehit, kahraman oluyor, diğeri alevi, isyankar kardeşinin cenazesinde ağladı diye vatan haini , fetöcü. olmaz olsun böyle vatan. ömrümün normal şartlarda yarısındayım, tuzum kuru değil, güvenli bölgede değilim. yarın havalimanında ölebilirim ya da bir düğünde. üzülmekten yoruldum.",03.09.2016 23:43
endemikdavar,1225362,norveç'te kadınlara zorunlu askerlik,3895772,62584990,bir kadın olarak norveç'in vatandaşlık şartlarını inceletecek haberdir. zira ordusu böyle adamlar barındırıyor ;https://onedio.com/…edikleri-norvecli-tegmen-709590adamın saçı bile sözlük yazarlarından yakışıklı :),26.08.2016 19:42 ~ 19:43
