username,userId,entryTitle,entryTitleId,entryId,entry,entryDate
iznogoud,464712,vero,1894762,74605882,şu an için hayvan pil kullanımıyla ve yavaşlığıyla öne çıkan uygulama. tasarımında kerem suer'in parmağı var galiba. prototip shot'larında örnek kullanıcı olarak avatarını koymuş.,01.03.2018 09:48
iznogoud,464712,hindistan cevizi yağı,681897,74141423,"termometre olarak da kullanılabilir. katıysa ev 24 derecenin altında, sıvıysa üstündedir. bu ortamda ilaç saklanmaz.",11.02.2018 02:42
iznogoud,464712,cardinal commerce,5538824,73251889,"yapı kredi kredi kartıyla web'den alışveriş yaparken 3d secure ekranı adres satırında adresi gözüken şirket. ayrıca adımı ve kart şifremi istiyor. hiç güven vermedi, bankayı aradım www.worldcard.com.tr'den 3d secure'a kaydolun gider dedi, oldum gitmedi.hala güvenmiyorum. şu anda bir şey alamadan bakıyorum ekrana.",03.01.2018 14:46
iznogoud,464712,sticker mule,5529389,72964378,"sticker şirketi. gerekli gereksiz kampanyalarla bedava örnek sticker gönderir, çok da başarılıdır. ""ne mükemmelmiş evet ben de kendi grafiğimle yaptıracaam"" dersiniz, daha önce defalarca kiloluk sample ruloları bedavaya gönderdikleri adresinize 19 dolarlık bir zarf sticker için 59 dolar kargo ister.",21.12.2017 11:15
iznogoud,464712,paribu,5302435,72941503,minimum para yatırma tutarını 500 tl yaptığını öğrendiğim ortam.,20.12.2017 09:17
iznogoud,464712,dribbble,2481301,72936577,ocak 2017'de andrew wilkinson'ın aldığı hisselerden sonra kalite falan aranmadan önüne gelene davetiye verilen platform. sadece benim elimde altı davetiye var. tumblr gibi sikik bir ortam olma yolunda ilerliyor.,20.12.2017 00:11
iznogoud,464712,kedi film,5552696,72756301,"time dergisinin ""the top 10 movies of 2017"" listesinin 5 numarasını kapatmış film. http://time.com/5045566/top-10-movies-2017/",12.12.2017 00:38
iznogoud,464712,bitcoin,2462174,72488859,"""abi şimdi çok güzel de cart diye birden bişey bişey olursa da bütün paran giderse balon patlarsa bla bla"" diyenleri susturmak için yatırdığım anaparamı çektiğim (sistemdeki paramın %20si falan yapıyor) şey. bundan sonra ne kadar patlarsa patlasın, bir kuruş kaybım olmayacak.",30.11.2017 09:50
iznogoud,464712,bitcoin,2462174,72407572,"al-sat yapmanın çok saçma olduğunu artık öğrendiğim para birimi. ne zaman satsam bir iki saat içinde 3-5 bin lira artıyor, üstüne fark verip tekrar alıyorum. sadece almak gerekiyor bunu. bir yıl sonra satarsın.",26.11.2017 22:38
iznogoud,464712,paribu,5302435,72391287,"haftalık değişim grafiğini 100×30 piksel gibi bir boyutta veren site. mumları falan sığdıramamışlar tabi, ama diğer her şeyi bütün detaylarıyla görmek mümkün.edit:kendi sitelerinde hala olmayan grafiklerini http://bigpara.hurriyet.com.tr/bitcoin/ adresinde buldum..",26.11.2017 02:43 ~ 28.12.2017 01:47
iznogoud,464712,w-8ben,5466401,71192059,certificate of foreign status of beneficial owner for united states tax withholding and reporting (ındividuals)amerika'ya freelance/ stock vs iş yapanların para alma aşamasında doldurmaları gereken form.,05.10.2017 10:01
iznogoud,464712,lbc,557480,71084915,(bkz: lbry credits),29.09.2017 17:35
iznogoud,464712,kütahya dumlupınar üniversitesi,3492511,70881874,"uluslararası afiş yarışması düzenleyip ikinciliği ve ilk 100'ün dokuzunu kendilerine veren, bununla gururlanan üniversite. bu tasarım yarışması olayını bir türlü beceremeyeceğiz galiba.",19.09.2017 10:49
iznogoud,464712,qoinpro.com,4272547,70811779,signup'ta 0.00000250 ve her gün 0.00000002 btc veren site.bugünün parasıyla ilk yıl 11 kuruş ediyor. geliriniz sonraki yıllarda 8 kuruşa iniyor ama olsun. uzun zamandır bu kadar parayı bir arada görmemiştim. gözümü para bürüdü ref link vereyim de biraz daha çoğalsın.,15.09.2017 10:09
iznogoud,464712,bitcoin,2462174,70798810,ne zaman bir miktar alsam iki saat içinde 1000- 2000 lira düşen yatırım aracı. benim için yatırım tavsiyesi değildir.,14.09.2017 16:14
iznogoud,464712,gürses opel rezaleti,5205726,70761505,"gürses mürses hatırlamasam da aklımda kalan ""opel rezaleti"" yüzünden geçen ay ikiye düşürdüğüm ihtimallerden biri olan ve de fiyatını çok da makul bulduğum opel astra yerine diğer alternatifi aldım. çünkü alışveriş lanetim var, böyle saçmalıklar başıma çok geliyor.",12.09.2017 18:11
iznogoud,464712,kargo şirketlerinin geldik sizi bulamadık yalanı,4725319,70759467,"ptt pasaportumu getirmiş cuma günü, zile basmadan çekip gitmiş. kağıt bırakmış ""pazartesi 15:00'ten sonra alın"" diye (bu arada 16:00'dan sonra çalışmıyorlar - yani bir saatim var).salı sabahı ancak teslim alabildim pasaportumu, zarfın üzerine doğalgaz numarası yazılmış tükenmezle. ha bu ne demek? bence adam uyarılmış daha önce, kapıya çıktığını ispat etmek için doğalgaz no'sunu yaz demişler, bu da zile basmadan numarayı yazıp iniyor çaktırmadan.",12.09.2017 16:28
iznogoud,464712,1.2 motor otomobil almak,5182952,70751567,fazladır. 1.0 yeterlidir.,12.09.2017 08:20
iznogoud,464712,ptt kargo,1917832,70690172,"16:00'dan sonra çalışmazlar,telefonlara çıkmazlar,gönderileri teslim etmeden yazı bırakıp kaçarlar.ne halleri varsa görsünler, ""ben de çalışmayıveririm bunlarla"" diyemiyorsunuz, resmi evrakları bu adamlar dağıtıyor.adam pasaportumu getirmiş cuma günü, zile basmadan çekip gitmiş. kağıt bırakmış ""pazartesi 15:00'ten sonra alın"" diye (bu arada bkz 16:00'dan sonra çalışmamaları - yani bir saatim var) ama isim misim yok.nasıl bir özgüvendir allaam.. o kadar emin ki benim o saatte onu alıp rahatlıkla diğer işlemleri yetiştirebileceğime..",08.09.2017 23:06 ~ 09.09.2017 22:17
iznogoud,464712,ptt kargo'nun gün ortasında kapattık demesi,5280227,70684455,"(312) 3974730 nolu telefonu aradim demin (16:30). 10 dakka müzik dinledim, hat düştü. tekrar aradım, kayıt ""operatörlerimiz 8:30-18:00 arası calışıyor"" dedi kapattı. bunu da savunun.",08.09.2017 16:54
iznogoud,464712,fiverr.com,2354713,70660163,yıllardır adımı bile vermeden anonim olarak takıldığım ortam. ama bu security verification falan takıntılı sitelere özenmiş galiba. diyor ki 30 gün içinde telefon numaranı onaylamazsan - yeni gig oluşturma- yeni teklif alma- para çekme gibi şeyler yapamazsın.,07.09.2017 11:55
iznogoud,464712,bir kadını kızdırmadan ona güzel olduğunu söylemek,5448921,70659710,(bkz: kızınca çok güzel oluyorsun),07.09.2017 11:26
iznogoud,464712,odtü teknokent,479231,70657343,ilim irfan arge yerine köpekleriyle gündeme yerleşmiş yerleşke.,07.09.2017 08:24
iznogoud,464712,odtü köpekleri,902005,70655313,hayvansever değildirler. teknokent'te artık kedi ve tavşan görmememizin sebebidirler.,07.09.2017 02:03
iznogoud,464712,tüm zamanların en iyi çizgi film karakteri,4490879,70654789,allalla.. bu kadar entry içinde sponge bob nasıl geçmez? daha iyi bir karakter mümkün mü?,07.09.2017 01:31
iznogoud,464712,güneş gençlik,250656,70646913,"80'ler sonu 90'lar başı civarı güneş gazetesi'nin* her cuma verdiği gençlik dergisi. bembeyaz dokulu ofset kağıda basılmış bir dergi olup zevk ilen okunurdu. çeşitli musiki haberleri verip acid - rap kavgası yapan adam karikatürleri falan yayınlardı. gökhan dabak ilk mahsüllerini bu dergide vermiş idi. her sayısının 2. sayfasında sayfa numarası olarak ""u2"" yazardı.",06.09.2017 18:13 ~ 18:37
iznogoud,464712,6 yıl çalışıp roman yazıyorsun ilk soru rte oluyor,5447971,70637496,"(bkz: ""peki orhan pamuk nelere güler?"")",06.09.2017 08:06 ~ 08:07
iznogoud,464712,logitech wireless trackball m570,2747189,70624106,"staples'dan $19.99'a (68 tl), vatan bilgisayar'dan 338,67 tl'ye alınabilecek cihaz.",05.09.2017 16:31
iznogoud,464712,kervansaray lara oteli,1511198,70582705,artık bir arap otelidir. sahipleri değil müşterileri sebebiyle.,03.09.2017 14:53
iznogoud,464712,nick değiştirmek istiyoruz kampanyası,2341218,70577922,"katıldığım kampanya. ergenlikte aldığım bu ""kaka kanzuk"" nikimi değiştirme fırsatı verin bana. edit: aa teşekkürler!",03.09.2017 08:54
iznogoud,464712,logitech wireless trackball m570,2747189,70264830,yedinci senesinin sonunda sağ klik almamaya başlayan alet.,18.08.2017 16:28 ~ 16:31
iznogoud,464712,smartlink,5274778,70189566,"doğuş grubu arabaların broşürlerinde bağıra çağıra reklamını yaptığı özellik. ama ""aa ne güzelmiş en iyisi alıyım"" diyip aldığınız arabalarda smartlink düğmesine bastığınızda ekranda ""bu özellik aktif değildir, yetkili servise gidin"" yazar. o yüzden bu özelliği istiyorsanız elinizdeki kağıttaki liste fiyatına 600 tl ekleyin.",14.08.2017 23:34
iznogoud,464712,coinbase,3835112,70055200,bitcoin cash'lerinize 2018'de kavuşacaksınız diye mail atan platform. arayüz falan yapacaklar zor tabi..,08.08.2017 19:00
iznogoud,464712,önce kaliteli sonra vasat yapımda yer alan oyuncu,5428834,70022279,(bkz: şahan gökbakar)(bkz: dikkat şahan çıkabilir)(bkz: recep ivedik),07.08.2017 10:18
iznogoud,464712,skoda yeti,1200132,69980785,artık skoda'nın sayfasından ve fiyat listesinden çıkarılmış araçtır.,05.08.2017 11:47
iznogoud,464712,sevgilisinin üstsüz güneşlenmesine kızmayan erkek,2887241,69840818,"facebook'ta paylaşılan tatil fotoğraflarından çıkarttığım kadarıyla yoktur. oysa beklentim burda ""nolcak yane tabi izin vermek ne demek meme en doğal organımız yane"" diyen arkadaşların bu gayet doğal anlarını sosyal mecralarda paylaşması, iş arkadaşlarının komşularının falan da tat almasıdır. modernlik bunu gerektirir.",30.07.2017 01:25
iznogoud,464712,seat ateca,5037943,69839072,bir iki ay önce seksen bin küsür liradan başlayan fiyatlarının 114.000 tl'ye yükseldiğini gördüğüm araç. sonra anladım ki 1.0'ı türkiye'den çekmişler. yollardaki üç arabadan biri ateca olduğu için yeter artık almayın demek istemiş olabilirler.,30.07.2017 00:08
iznogoud,464712,ilk bilgisayarda yapılan mallıklar,3598315,69833319,ses çıkaran fanı yağlamak -ayçiçek yağıyla-,29.07.2017 19:08
iznogoud,464712,onecar,5422764,69833076,(bkz: onecar.com.tr),29.07.2017 18:54
iznogoud,464712,afib,5418688,69698724,(bkz: atrial fibrilasyon),23.07.2017 20:22
iznogoud,464712,kütahya dumlupınar üniversitesi,3492511,69674969,ana sayfasında türkiye'nin en girişimci ve yenilikçi 50 üniversitesinin arasına girdiğini kutlayan okul. allalla türkiye'de zaten kaç üniversite var ki?bi de nasıl sevinmişlerse ağustos 2016'dan beri manşette haber.,22.07.2017 16:46
iznogoud,464712,turkcell'in 15 temmuz kampanyası,5410275,69465017,"her yöne 500 dakika, bip'te de 1000 dakika bedava diyor. tanım: 1440 dakikalık bir gün içinde 1500 dakika nasıl konuşulabileceğini sorgulatan kampanya.",13.07.2017 18:29
iznogoud,464712,exfat,1678759,69373818,aldığım tüm external harddisk'leri çevirdiğim format. hem pc hem mac kullanıcısı iseniz daha mantıklı bir yol yok gibi görünüyor.,10.07.2017 01:27
iznogoud,464712,odtü'de güvenliğin öğrenci yakınına kafa atması,5406094,69342876,"iç hizmetler çalışanlarının tamamının nereli olduğuna bakılarak nasıl mafyalaştıklarına şaşırılmaması gerekmektedir. nizamiye görevlileri tarafından tehdit edilmiş hocalarım, bizzat kafa atılmış teknokent çalışanı arkadaşlarım, park ettiği yerdeki park tabelası kaldırılıp ceza yazılan tanıdıklarım olduğundan ben şaşırmadım.(nereli olduklarını hatırlamıyorum, sadece hepsinin aynı şehirden olduğunu hatırlıyorum)",08.07.2017 22:54
iznogoud,464712,biten aşkın ardından dinlenecek şarkılar,145896,69211225,apollo 440 - pain in any language,03.07.2017 14:36
iznogoud,464712,displate,4976785,69155940,türkiye'ye satışı olmadığı gibi iş sahiplerine paypal harici ödeme opsiyonları da yoktur.,30.06.2017 17:42
iznogoud,464712,zaman tüneli,199436,69097134,"peter goes'un büyük patlama’dan günümüze dünyamızın, kültürlerin, yaşananların tarihini anlattığı resimli kitabı.",27.06.2017 21:49 ~ 01.07.2017 01:28
iznogoud,464712,turkcell,36082,69087408,"bayram hediyesi olarak verdikleri hediyeyi bayram olduğunu farkedip geri alan operatör.bayram yüzünden kampanya yapıp""salla kazan kampanyasindan kazandiginiz cinemaximum 1 alana 1 bedava sinema bileti icin sifreniz: 12345. biletinizi haftaici pazartesi veya persembe 10.07.2017 tarihine kadar kullanabilirsiniz."" şeklinde mesaj atıp pazartesi sinemaya gidildiğinde ""bayram olduğu için geçerli değil, turkcell iptal etti kampanyayı"" diyerek geri yollamışlar, 532'yi şikayet için aradığımda ""hmm evet haklısınız""dan öteye gidilememiştir.",27.06.2017 11:36 ~ 11:37
iznogoud,464712,dribbble,2481301,69019503,"davetiye arayanlar deşifre olmamak için link vermediklerinden, davetiyesi olanların inceleyip davetiyelerini veremedikleri başlık. tabi mesaj atıp link sorabilirim.. ama neden deşifre olayım?",23.06.2017 11:39
iznogoud,464712,sözlük yazarlarının saat markaları,4597594,68981067,(bkz: stempo)geceleri yorganın içine girip ışık düğmesine basıyorum.,21.06.2017 14:25
iznogoud,464712,ford,45849,68873061,"kafamdaki ""en çabuk eskiyen araba"" imajını atamamış marka. bunda muhtemelen uzun dönem ortalıkta orası burası yamulmuş şekilde gezen taunus'ların etkisi olmakla birlikte şimdilerde zırt pırt yeni kasaya geçmeleri de önem taşıyor. bir de yöneticinin iki üç yıl önce aldığı ve boyası dökülmeye başlayan fiesta'sı var tabi.",16.06.2017 10:52
iznogoud,464712,deniz cem önduygu,4632313,68843257,150 kişiden 9 meşhur logoyu akıllarında kaldığı kadarıyla çizmelerini isteyerek ilginç bir survey hazırlamış kişi. adres,14.06.2017 23:53
iznogoud,464712,passwordcard,2523391,68811913,teknolojiye güvenmeyen ve her yeni şifrede eskisini unutanlar için abaza ama başarılı çözüm. passwordcard.org,13.06.2017 16:50
iznogoud,464712,bimeks,399493,68774035,altı aydır zirvekent mağazasında hiç müşteri görmediğim şirket.,12.06.2017 00:24
iznogoud,464712,skoda,70702,68610522,"sadece beyaz araba satan marka. bayiye 60-70 tane araba koymuş adamlar, hepsi beyaz. ""başka renk niye yok"" diyorsun, ""tercih edilmiyor"" diyor. nasıl tercih etsin adam satmıyorsun ki..",04.06.2017 15:11 ~ 15:15
iznogoud,464712,bilfen,311077,68546795,(bkz: 31 mayıs bilfen okulları rezaleti),01.06.2017 14:47
iznogoud,464712,coinbase,3835112,68404735,son günlerde bir türlü ayağa kalkamayan ortam. ne şekilde cortadıysa app'i btc'yi 765 tl gösteriyor.,25.05.2017 19:07
iznogoud,464712,koinim,4031541,68358528,"allah destek ekibinin eline düşürmesin. mesajınıza yalandan bir cevap verip sonraki ""yok öyle değil bakın bu şekil"" şeklindeki mesajlarınızı kaale alıp geri bile dönmezler.",23.05.2017 18:52 ~ 18:52
iznogoud,464712,karoq,5373635,68347707,(bkz: skoda karoq),23.05.2017 09:45
iznogoud,464712,skoda yeti,1200132,68347703,skoda'nın artık olmayan modeli. yerini tiguan çakması karoq almıştır.,23.05.2017 09:45
iznogoud,464712,xiaomi mi band 2,5122530,67934701,app'i server'a bağlanamadığı için kolumda sürekli titreyip bağlantı hatası ikonu gösteren nesne. açma kapatma düğmesi falan da yok saatlerdir dzzt dzzt oturuyorum.,05.05.2017 22:25
iznogoud,464712,mcdonald's,1557246,67879734,halen pınar ürünleri kullanan fastfood'çu.,03.05.2017 11:16
iznogoud,464712,remote.com,5351309,67694408,"""formerly outsource.com - branded.me"" imzalı mailler atan daha önceki isimleriyle de ne işe yaradığını bir türlü anlamadığım, hala da anlamıyor olduğum site.belli ki belirli gün ve haftalarda şu kişi sizi ekledi mailleriyle hayatına devam edecek.",24.04.2017 22:45 ~ 22:46
iznogoud,464712,malcolm mcdowell,215427,67693914,gazetelerin ölüm ilanı sayfasına dönmüş twitter'ında bir tek üç ay önce ölen drusilla*'yı anmaması dikkatlerden kaçmamıştır.(bkz: teresa ann savoy),24.04.2017 22:26
iznogoud,464712,ahbap,36466,67582190,(bkz: anadolu halk ve barış partisi),19.04.2017 17:02
iznogoud,464712,mavi renkte bir yiyecek olmaması,5340763,67416852,(bkz: erik)(bkz: pırasa)(bkz: şeftali)(bkz: bezelye)(bkz: renk körlüğü),12.04.2017 11:28
iznogoud,464712,peugeot,36155,67416017,"106 ve 307 araçlarını kullandım uzun süre, göstergelerin arka aydınlatmaları gitti, stop lambası çalışmadı, km göstergesi cortladı vs vs. enteresan tarafı yeterli süre (6 ay - 1 sene) bekleyince hepsi kendi kendine düzeldi. tanım: healing özelliğine sahip arabalar üreten marka.",12.04.2017 10:42 ~ 10:42
iznogoud,464712,hepsiburada.com,93181,67068057,"dört sene önce 144 tl+kdv'ye aldığım ve üç kullanımdan sonra elimde kalan uv sterilizer'i şu anda 1250 tl'ye satan satıcı. fiyat artışından falan bahsetmeden elimde kaldığını yazdım yorum olarak, yayınlayan olmadı.",25.03.2017 22:05
